id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1.47924E+18,1.47924E+18,2022-01-06 18:35:19 EST,1/6/22,18:35:19,-500,1.43258E+18,azukizen,AZUKI,,So how does it work? We made three key optimizations that reduce gas while still maintaining feature parity with ERC721Enumerable. We chose not to cut IERC721Enumerable because we believe the API will prove valuable as web3 grows.,en,[],[],[],6,42,295,[],[],https://twitter.com/AzukiZen/status/1479235158377127936,FALSE,,0,,,,,,,,[],,,,
1.47924E+18,1.47924E+18,2022-01-06 18:35:18 EST,1/6/22,18:35:18,-500,1.43258E+18,azukizen,AZUKI,,"It's impossible to predict the gas price and ETH price at time of mint, but if we assume 300 gwei and $3500/ETH, these are the projected dollar savings for the community. Minting five NFTs is essentially the same price as minting one.  https://t.co/u4YVXvXMLX",en,[],[],['https://pbs.twimg.com/media/FIdIObOVkAEKPHe.jpg'],17,71,403,[],[],https://twitter.com/AzukiZen/status/1479235155546210306,FALSE,,1,https://pbs.twimg.com/media/FIdIObOVkAEKPHe.jpg,,,,,,,[],,,,
1.47924E+18,1.47924E+18,2022-01-06 18:35:17 EST,1/6/22,18:35:17,-500,1.43258E+18,azukizen,AZUKI,,"But first, a look at the savings. We have measured the gas required to mint using @OpenZeppelin's ERC721Enumerable vs ERC721A. The only difference between these two columns is which _safeMint implementation is being used.  https://t.co/sreiLWP8Us",en,"[{'screen_name': 'openzeppelin', 'name': 'openzeppelin', 'id': '765981595383857152'}]",[],['https://pbs.twimg.com/media/FIdILKpVQAEQ_5U.jpg'],13,75,454,[],[],https://twitter.com/AzukiZen/status/1479235151301419013,FALSE,,1,https://pbs.twimg.com/media/FIdILKpVQAEQ_5U.jpg,,,,,,,[],,,,
1.47924E+18,1.47924E+18,2022-01-06 18:35:16 EST,1/6/22,18:35:16,-500,1.43258E+18,azukizen,AZUKI,,"Gas prices on Ethereum have been high for months, prompting dev teams to adapt. When minting multiple tokens, the gas cost required is proportional to the quantity of tokens being minted. ERC721A has three key optimizations that greatly reduce the additional gas required.  https://t.co/MVVNujEppo",en,[],[],['https://pbs.twimg.com/media/FIdIHZDVcAQuSIm.png'],20,90,512,[],[],https://twitter.com/AzukiZen/status/1479235146415247360,FALSE,,1,https://pbs.twimg.com/media/FIdIHZDVcAQuSIm.png,,,,,,,[],,,,
1.47924E+18,1.47924E+18,2022-01-06 18:35:14 EST,1/6/22,18:35:14,-500,1.43258E+18,azukizen,AZUKI,,"Introducing ERC721A: An Improved ERC721 Implementation ⛩️   https://t.co/GbKSmmJxoW  Azuki has developed a new algorithm, which for the first time *ever* in the NFT space, enables minting multiple NFTs for essentially the same cost of minting a single NFT.  https://t.co/3AU9tmin2y",en,[],['http://azuki.com/erc721a'],['https://pbs.twimg.com/media/FIdG5rDVQAQrtoz.png'],472,1299,3509,[],[],https://twitter.com/AzukiZen/status/1479235139167207432,FALSE,,1,https://pbs.twimg.com/media/FIdG5rDVQAQrtoz.png,,,,,,,[],,,,
1.47923E+18,1.47923E+18,2022-01-06 18:04:19 EST,1/6/22,18:04:19,-500,1.43258E+18,azukizen,AZUKI,,@SVSNFT 🧛‍♂️⛩,und,[],[],[],34,68,276,[],[],https://twitter.com/AzukiZen/status/1479227358683058180,FALSE,,0,,,,,,,,"[{'screen_name': 'SVSNFT', 'name': 'Sneaky Vampire Syndicate', 'id': '1427287368160223236'}]",,,,
1.47912E+18,1.47912E+18,2022-01-06 11:12:29 EST,1/6/22,11:12:29,-500,1.43258E+18,azukizen,AZUKI,,Artist: @MACRXSS 🔥,en,"[{'screen_name': 'macrxss', 'name': 'mac🅱️xss ★', 'id': '1475708514462945282'}]",[],[],29,26,202,[],[],https://twitter.com/AzukiZen/status/1479123716701253633,FALSE,,0,,,,,,,,[],,,,
1.47912E+18,1.47912E+18,2022-01-06 11:12:29 EST,1/6/22,11:12:29,-500,1.43258E+18,azukizen,AZUKI,,Who wants to kick back with Azuki? 🌵🏜🚬  https://t.co/Xb4WpBYhQZ,en,[],[],['https://pbs.twimg.com/media/FIbnLFYVUAUp8Fi.jpg'],597,763,2413,[],[],https://twitter.com/AzukiZen/status/1479123714675339271,FALSE,,1,https://pbs.twimg.com/media/FIbnLFYVUAUp8Fi.jpg,,,,,,,[],,,,
1.47895E+18,1.47893E+18,2022-01-05 23:23:47 EST,1/5/22,23:23:47,-500,1.43258E+18,azukizen,AZUKI,,@Syberer ❤️,und,[],[],[],49,32,224,[],[],https://twitter.com/AzukiZen/status/1478945364526780419,FALSE,,0,,,,,,,,"[{'screen_name': 'Syberer', 'name': 'Syber | Pixelmon', 'id': '1159958157256302592'}]",,,,
1.47894E+18,1.47894E+18,2022-01-05 22:48:28 EST,1/5/22,22:48:28,-500,1.43258E+18,azukizen,AZUKI,,Read  https://t.co/WojtVB4xql for more details.,en,[],['http://Azuki.com/mint'],[],45,87,290,[],[],https://twitter.com/AzukiZen/status/1478936480147927043,FALSE,,0,,,,,,,,[],,,,
1.47894E+18,1.47894E+18,2022-01-05 22:47:24 EST,1/5/22,22:47:24,-500,1.43258E+18,azukizen,AZUKI,,"Fractionalizing @bobubeanfarmer using @fractional_art: an experiment of community, ownership, and IP development.   Let’s write the story together. More details to come ⛩  https://t.co/U4UpGSdbJA",en,"[{'screen_name': 'bobubeanfarmer', 'name': 'bobu the bean farmer', 'id': '1473057830160719872'}, {'screen_name': 'fractional_art', 'name': 'fractional', 'id': '1365077138722988040'}]",[],[],206,426,1053,[],[],https://twitter.com/AzukiZen/status/1478936210999439362,FALSE,https://twitter.com/bobubeanfarmer/status/1478932418593792004,1,https://pbs.twimg.com/ext_tw_video_thumb/1478936183090540545/pu/img/ARXdzBkv8nRiy6p2.jpg,,,,,,,[],,,,
1.47892E+18,1.47892E+18,2022-01-05 21:50:29 EST,1/5/22,21:50:29,-500,1.43258E+18,azukizen,AZUKI,,"◤◢  JANUARY 12, 2022  ◤◢   https://t.co/jbY3IbyUzq  https://t.co/L2A7m7qdXu",en,[],['http://azuki.com/mint'],['https://pbs.twimg.com/media/FIYsKR_VgAEdqZ-.png'],707,1244,3118,[],[],https://twitter.com/AzukiZen/status/1478921884829773825,FALSE,,1,https://pbs.twimg.com/media/FIYsKR_VgAEdqZ-.png,,,,,,,[],,,,
1.47879E+18,1.47879E+18,2022-01-05 12:55:18 EST,1/5/22,12:55:18,-500,1.43258E+18,azukizen,AZUKI,,Not until I've had my bean juice...☕️  https://t.co/oYdA10zMWF,en,[],[],['https://pbs.twimg.com/media/FIWxFxCVQAE8IVe.jpg'],4858,4947,6601,[],[],https://twitter.com/AzukiZen/status/1478787202771349508,FALSE,,1,https://pbs.twimg.com/media/FIWxFxCVQAE8IVe.jpg,,,,,,,[],,,,
1.47851E+18,1.47851E+18,2022-01-04 18:50:47 EST,1/4/22,18:50:47,-500,1.43258E+18,azukizen,AZUKI,,Artist: @thenftwitch 🙌,en,"[{'screen_name': 'thenftwitch', 'name': 'kyou', 'id': '1437839347735306246'}]",[],[],27,41,302,[],[],https://twitter.com/AzukiZen/status/1478514274209185792,FALSE,,0,,,,,,,,[],,,,
1.47851E+18,1.47851E+18,2022-01-04 18:50:45 EST,1/4/22,18:50:45,-500,1.43258E+18,azukizen,AZUKI,,👋 @InvsbleFriends  https://t.co/za3t9DcMUG,und,"[{'screen_name': 'invsblefriends', 'name': 'invisible friends', 'id': '1457443615542636545'}]",[],['https://pbs.twimg.com/media/FIS8oprVQAEvIbU.jpg'],526,967,3606,[],[],https://twitter.com/AzukiZen/status/1478514269570306048,FALSE,,1,https://pbs.twimg.com/media/FIS8oprVQAEvIbU.jpg,,,,,,,[],,,,
1.4784E+18,1.4784E+18,2022-01-04 11:30:48 EST,1/4/22,11:30:48,-500,1.43258E+18,azukizen,AZUKI,,Artist: @uuwicky 🙌,en,"[{'screen_name': 'uuwicky', 'name': 'uuwicky', 'id': '1450643270078504971'}]",[],[],28,30,274,[],[],https://twitter.com/AzukiZen/status/1478403552288522240,FALSE,,0,,,,,,,,[],,,,
1.4784E+18,1.4784E+18,2022-01-04 11:30:48 EST,1/4/22,11:30:48,-500,1.43258E+18,azukizen,AZUKI,,👩‍💻⛩  https://t.co/7y1yI00bmJ,und,[],[],['https://pbs.twimg.com/media/FIRYMT0VkAQwS26.jpg'],382,781,2591,[],[],https://twitter.com/AzukiZen/status/1478403550375911424,FALSE,,1,https://pbs.twimg.com/media/FIRYMT0VkAQwS26.jpg,,,,,,,[],,,,
1.47823E+18,1.47823E+18,2022-01-03 23:51:54 EST,1/3/22,23:51:54,-500,1.43258E+18,azukizen,AZUKI,,Congrats to the winners 🥳👏,en,[],[],[],186,255,832,[],[],https://twitter.com/AzukiZen/status/1478227664989163523,FALSE,https://twitter.com/thenftwitch/status/1478224766406434816,0,,,,,,,,[],,,,
1.47823E+18,1.47823E+18,2022-01-03 23:50:24 EST,1/3/22,23:50:24,-500,1.43258E+18,azukizen,AZUKI,,Artist: @miji_0007 🔥,en,[],[],[],29,44,260,[],[],https://twitter.com/AzukiZen/status/1478227290672676866,FALSE,,0,,,,,,,,[],,,,
1.47823E+18,1.47823E+18,2022-01-03 23:50:24 EST,1/3/22,23:50:24,-500,1.43258E+18,azukizen,AZUKI,,Special delivery from the skaters of the internet 🍕  https://t.co/TCccEWlP3C,en,[],[],['https://pbs.twimg.com/media/FIO34djVEAAiOZa.jpg'],344,659,2248,[],[],https://twitter.com/AzukiZen/status/1478227288990707718,FALSE,,1,https://pbs.twimg.com/media/FIO34djVEAAiOZa.jpg,,,,,,,[],,,,
1.47812E+18,1.47812E+18,2022-01-03 16:52:02 EST,1/3/22,16:52:02,-500,1.43258E+18,azukizen,AZUKI,,"📝 Your Ideas   ""Human history is, in essence, a history of ideas."" - H.G. Wells   What ideas do you have for Azuki? Let's write history together.  https://t.co/CFlgBof5Bo",en,[],[],['https://pbs.twimg.com/media/FINWigdUUAEEOhs.jpg'],56,136,488,[],[],https://twitter.com/AzukiZen/status/1478122003819155456,FALSE,,1,https://pbs.twimg.com/media/FINWigdUUAEEOhs.jpg,,,,,,,[],,,,
1.47812E+18,1.47812E+18,2022-01-03 16:52:01 EST,1/3/22,16:52:01,-500,1.43258E+18,azukizen,AZUKI,,"🌱 Seedlings   Ideas we're considering:   Partnerships: Take existing web2 IP which we know and love and revive them in web3, Azuki style.   $BEAN: A native currency to be used in the Azuki-verse.  DAO: Experimentation with governance structures to create an everlasting brand.  https://t.co/8yXhZsDDvU",en,[],[],['https://pbs.twimg.com/media/FINWgjSVIAIk4wQ.jpg'],36,143,530,[],['bean'],https://twitter.com/AzukiZen/status/1478121999264141312,FALSE,,1,https://pbs.twimg.com/media/FINWgjSVIAIk4wQ.jpg,,,,,,,[],,,,
1.47812E+18,1.47812E+18,2022-01-03 16:52:00 EST,1/3/22,16:52:00,-500,1.43258E+18,azukizen,AZUKI,,"🌉 The Bridge Between   The bridge between the physical and digital world presents a playground to create a new type of media. Here we will experiment with meta-games, interactive experiences, and unique ways to grow an IP.  https://t.co/qEmkzQLr8H",en,[],[],['https://pbs.twimg.com/media/FINWfB1VkAEJsgV.jpg'],12,46,205,[],[],https://twitter.com/AzukiZen/status/1478121994801479681,FALSE,,1,https://pbs.twimg.com/media/FINWfB1VkAEJsgV.jpg,,,,,,,[],,,,
1.47812E+18,1.47812E+18,2022-01-03 16:51:59 EST,1/3/22,16:51:59,-500,1.43258E+18,azukizen,AZUKI,,"🧥 Physical World   Streetwear: Expect exclusive drops in perpetuity  Physical collectibles: Figurines, toys, skateboards IRL events: Meet-ups, exhibits, music festivals, &amp; more  https://t.co/tsueVSaZzF",en,[],[],['https://pbs.twimg.com/media/FINX0K8UUAEUTuC.jpg'],29,69,322,[],[],https://twitter.com/AzukiZen/status/1478121990061920256,FALSE,,1,https://pbs.twimg.com/media/FINX0K8UUAEUTuC.jpg,,,,,,,[],,,,
1.47812E+18,1.47812E+18,2022-01-03 16:51:57 EST,1/3/22,16:51:57,-500,1.43258E+18,azukizen,AZUKI,,"🌐 Metaverse   Azuki 3D: For Azuki, 3D means much more than simply making a 2D avatar 3D. We aim to create an immersive 3D experience when the time is right.   Digital Drip: If you're on #TeamAzuki, you'll be dripped out in the metaverse from head to toe.  https://t.co/NOQkZbUtuV",en,[],[],['https://pbs.twimg.com/media/FINWdXyVUAEzsIO.jpg'],14,72,323,['teamazuki'],[],https://twitter.com/AzukiZen/status/1478121984567300097,FALSE,,1,https://pbs.twimg.com/media/FINWdXyVUAEzsIO.jpg,,,,,,,[],,,,
1.47812E+18,1.47812E+18,2022-01-03 16:51:56 EST,1/3/22,16:51:56,-500,1.43258E+18,azukizen,AZUKI,,🌄 Vision &amp; Values  Vision: To create the largest decentralized brand for the metaverse that is built and owned by the community.   Values:  1/ Community first  2/ Dope sh*t only 3/ Trust the process  https://t.co/A6WOPPVfDs,en,[],[],['https://pbs.twimg.com/media/FINWaUJUUAA3sn-.jpg'],17,81,347,[],[],https://twitter.com/AzukiZen/status/1478121979802648577,FALSE,,1,https://pbs.twimg.com/media/FINWaUJUUAA3sn-.jpg,,,,,,,[],,,,
1.47812E+18,1.47812E+18,2022-01-03 16:51:55 EST,1/3/22,16:51:55,-500,1.43258E+18,azukizen,AZUKI,,"◤◢ The Azuki Mindmap ◤◢   https://t.co/w41jz0YRbV 🧠🗺️  A living document of our thoughts and progress on everything Azuki. It is collaborative, versatile, and adaptable to an ever-changing web3 environment.    Let's run through the map 🧵...  https://t.co/yliIXRQnGY",en,[],['http://azuki.com/mindmap'],['https://pbs.twimg.com/media/FINWYMGVkAMPox8.jpg'],384,847,1795,[],[],https://twitter.com/AzukiZen/status/1478121975436382210,FALSE,,1,https://pbs.twimg.com/media/FINWYMGVkAMPox8.jpg,,,,,,,[],,,,
1.47806E+18,1.47806E+18,2022-01-03 12:57:37 EST,1/3/22,12:57:37,-500,1.43258E+18,azukizen,AZUKI,,Creative beans come in all shapes and forms 🙌⛩,en,[],[],[],226,436,1126,[],[],https://twitter.com/AzukiZen/status/1478063010765697026,FALSE,https://twitter.com/jindecimo/status/1478059469737103362,0,,,,,,,,[],,,,
1.47779E+18,1.47779E+18,2022-01-02 19:11:53 EST,1/2/22,19:11:53,-500,1.43258E+18,azukizen,AZUKI,,Mindmap?  https://t.co/2qcdXq2crp,et,[],[],[],539,703,1953,[],[],https://twitter.com/AzukiZen/status/1477794810941431808,FALSE,,1,https://pbs.twimg.com/ext_tw_video_thumb/1477793849434992640/pu/img/aG5oG048VY1_aspB.jpg,,,,,,,[],,,,
1.47772E+18,1.47772E+18,2022-01-02 14:05:08 EST,1/2/22,14:05:08,-500,1.43258E+18,azukizen,AZUKI,,👀🐇,und,[],[],[],159,365,1223,[],[],https://twitter.com/AzukiZen/status/1477717615971745793,FALSE,https://twitter.com/iMuzanKibutsuji/status/1477667763464245248,0,,,,,,,,[],,,,
1.47769E+18,1.47769E+18,2022-01-02 12:34:02 EST,1/2/22,12:34:02,-500,1.43258E+18,azukizen,AZUKI,,Every piece of art in this collage is from the Azuki community 🌏🙌,en,[],[],[],52,105,503,[],[],https://twitter.com/AzukiZen/status/1477694688727470080,FALSE,,0,,,,,,,,[],,,,
1.47769E+18,1.47769E+18,2022-01-02 12:19:30 EST,1/2/22,12:19:30,-500,1.43258E+18,azukizen,AZUKI,,One vision. One community. One open metaverse.   2022: we grow together ⛩  https://t.co/kCDXXN8q5X,en,[],[],['https://pbs.twimg.com/media/FIHQKRgVgAgUx3o.jpg'],626,1094,2578,[],[],https://twitter.com/AzukiZen/status/1477691031759908867,FALSE,,1,https://pbs.twimg.com/media/FIHQKRgVgAgUx3o.jpg,,,,,,,[],,,,
1.47698E+18,1.47698E+18,2021-12-31 13:04:59 EST,12/31/21,13:04:59,-500,1.43258E+18,azukizen,AZUKI,,🤔💭,und,[],[],[],167,290,874,[],[],https://twitter.com/AzukiZen/status/1476977702737350659,FALSE,https://twitter.com/ZAGABOND/status/1476974708306288642,0,,,,,,,,[],,,,
1.47697E+18,1.47696E+18,2021-12-31 12:33:15 EST,12/31/21,12:33:15,-500,1.43258E+18,azukizen,AZUKI,,Who caught a glimpse of Yuki? Where will she be next...🐇  https://t.co/nSezsd7O49,en,[],[],['https://pbs.twimg.com/media/FH8-kKgVcAMj_h5.jpg'],154,187,639,[],[],https://twitter.com/AzukiZen/status/1476969715666808834,FALSE,,1,https://pbs.twimg.com/media/FH8-kKgVcAMj_h5.jpg,,,,,,,[],,,,
1.47696E+18,1.47696E+18,2021-12-31 12:04:10 EST,12/31/21,12:04:10,-500,1.43258E+18,azukizen,AZUKI,,Help Bobu find the white rabbit 🐇   Where could she be?,en,[],[],[],189,463,1153,[],[],https://twitter.com/AzukiZen/status/1476962394697961472,FALSE,https://twitter.com/bobubeanfarmer/status/1476962135532048385,0,,,,,,,,[],,,,
1.47666E+18,1.47666E+18,2021-12-30 15:52:48 EST,12/30/21,15:52:48,-500,1.43258E+18,azukizen,AZUKI,,Amazing art @MACRXSS,en,"[{'screen_name': 'macrxss', 'name': 'mac🅱️xss ★', 'id': '1475708514462945282'}]",[],[],25,46,288,[],[],https://twitter.com/AzukiZen/status/1476657543816515585,FALSE,,0,,,,,,,,[],,,,
1.47666E+18,1.47666E+18,2021-12-30 15:52:47 EST,12/30/21,15:52:47,-500,1.43258E+18,azukizen,AZUKI,,!ikz  https://t.co/vfCIMw1SrS,und,[],[],['https://pbs.twimg.com/media/FH4kNOzVQAwdQse.jpg'],466,818,2432,[],[],https://twitter.com/AzukiZen/status/1476657542105219079,FALSE,,1,https://pbs.twimg.com/media/FH4kNOzVQAwdQse.jpg,,,,,,,[],,,,
1.47659E+18,1.47659E+18,2021-12-30 11:20:34 EST,12/30/21,11:20:34,-500,1.43258E+18,azukizen,AZUKI,,Which bean and why?,en,[],[],[],1138,361,889,[],[],https://twitter.com/AzukiZen/status/1476589035166453761,FALSE,,0,,,,,,,,[],,,,
1.47658E+18,1.47658E+18,2021-12-30 10:42:03 EST,12/30/21,10:42:03,-500,1.43258E+18,azukizen,AZUKI,,Community-led art contest for the community. @CapRKT 🥇,en,"[{'screen_name': 'caprkt', 'name': 'cap', 'id': '753810774938705920'}]",[],[],110,227,719,[],[],https://twitter.com/AzukiZen/status/1476579342893207554,FALSE,https://twitter.com/CapRKT/status/1476526703333679105,0,,,,,,,,[],,,,
1.4764E+18,1.4764E+18,2021-12-29 23:08:38 EST,12/29/21,23:08:38,-500,1.43258E+18,azukizen,AZUKI,,Live production 🎥🎞️  !ttp,en,[],[],[],315,519,1483,[],[],https://twitter.com/AzukiZen/status/1476404840129384456,FALSE,https://twitter.com/AzukiZen/status/1468641733210566658,0,,,,,,,,[],,,,
1.47629E+18,1.47629E+18,2021-12-29 15:42:16 EST,12/29/21,15:42:16,-500,1.43258E+18,azukizen,AZUKI,,"Dropping 10 Mint List (WL) spots for Azuki  To enter: 1- IN THE ABOVE TWEET: Like, RT, and tag your friends  2- Follow @ZZZAGABOND and @AzukiZen  Here comes a new wave...🌊  ⛩⛩⛩⛩⛩",en,"[{'screen_name': 'azukizen', 'name': 'azuki', 'id': '1432583226707484676'}]",[],[],1857,1998,3079,[],[],https://twitter.com/AzukiZen/status/1476292508493647874,FALSE,,0,,,,,,,,[],,,,
1.47629E+18,1.47629E+18,2021-12-29 15:42:16 EST,12/29/21,15:42:16,-500,1.43258E+18,azukizen,AZUKI,,Be like water 🌊  https://t.co/8ouqt1dGec,en,[],[],['https://pbs.twimg.com/media/FHzW4jzVIAI3ug5.jpg'],7883,8200,11261,[],[],https://twitter.com/AzukiZen/status/1476292506161594369,FALSE,,1,https://pbs.twimg.com/media/FHzW4jzVIAI3ug5.jpg,,,,,,,[],,,,
1.47625E+18,1.47625E+18,2021-12-29 13:07:04 EST,12/29/21,13:07:04,-500,1.43258E+18,azukizen,AZUKI,,Ethereum is where the culture is.,en,[],[],[],246,396,1403,[],[],https://twitter.com/AzukiZen/status/1476253448899153920,FALSE,,0,,,,,,,,[],,,,
1.47621E+18,1.47621E+18,2021-12-29 10:20:18 EST,12/29/21,10:20:18,-500,1.43258E+18,azukizen,AZUKI,,AZUKI WORLDWIDE // 🌐,en,[],[],[],341,533,1854,[],[],https://twitter.com/AzukiZen/status/1476211480714362883,FALSE,,0,,,,,,,,[],,,,
1.47598E+18,1.47598E+18,2021-12-28 19:11:36 EST,12/28/21,19:11:36,-500,1.43258E+18,azukizen,AZUKI,,"It’s okay, Bobu. You’ll have plenty of company soon…",en,[],[],[],102,184,781,[],[],https://twitter.com/AzukiZen/status/1475982801107255299,FALSE,https://twitter.com/bobubeanfarmer/status/1475965055271329792,0,,,,,,,,[],,,,
1.47593E+18,1.47593E+18,2021-12-28 15:54:12 EST,12/28/21,15:54:12,-500,1.43258E+18,azukizen,AZUKI,,Azuki is built by the community - a global team working together to build a decentralized and unstoppable brand.   Check out the updated team section on  https://t.co/YzFku8sNVW. Do you recognize any members?  https://t.co/Co9NsnGR6t,en,[],['http://azuki.com'],[],143,336,998,[],[],https://twitter.com/AzukiZen/status/1475933120121630721,FALSE,,1,https://pbs.twimg.com/ext_tw_video_thumb/1475930534291271682/pu/img/7tM9PdpJ-dxQiCGE.jpg,,,,,,,[],,,,
1.47588E+18,1.47588E+18,2021-12-28 12:20:52 EST,12/28/21,12:20:52,-500,1.43258E+18,azukizen,AZUKI,,!ttp,und,[],[],[],683,354,1166,[],[],https://twitter.com/AzukiZen/status/1475879434439725057,FALSE,,0,,,,,,,,[],,,,
1.47557E+18,1.47557E+18,2021-12-27 15:41:10 EST,12/27/21,15:41:10,-500,1.43258E+18,azukizen,AZUKI,,Crypto has the opportunity to eliminate the geographic lottery. We're looking for members who are passionate about web3's capabilities to join us in surfing this new wave.   Ready to take the red bean?    https://t.co/SKmqzvGecn  https://t.co/qgrKX3I8vZ  ⛩️⛩️⛩️⛩️⛩️  https://t.co/crllclhdWo,en,[],"['http://www.azuki.com', 'http://discord.gg/azuki']",['https://pbs.twimg.com/media/FHpDUB6VQAAu_3O.jpg'],153,248,957,[],[],https://twitter.com/AzukiZen/status/1475567453845422080,FALSE,,1,https://pbs.twimg.com/media/FHpDUB6VQAAu_3O.jpg,,,,,,,[],,,,
1.47557E+18,1.47557E+18,2021-12-27 15:41:09 EST,12/27/21,15:41:09,-500,1.43258E+18,azukizen,AZUKI,,But the real team is the broader Azuki community - a global community working together to build a decentralized brand of the future:  https://t.co/RrH2LdwzL2,en,[],[],['https://pbs.twimg.com/media/FHpC76kVkAAfFqc.jpg'],31,173,725,[],[],https://twitter.com/AzukiZen/status/1475567449894391808,FALSE,,1,https://pbs.twimg.com/media/FHpC76kVkAAfFqc.jpg,,,,,,,[],,,,
1.47557E+18,1.47557E+18,2021-12-27 15:41:08 EST,12/27/21,15:41:08,-500,1.43258E+18,azukizen,AZUKI,,"The core team is based in Los Angeles, CA - a team of human beans with backgrounds in crypto, technology, and gaming:  https://t.co/2fxgGlLGV8",en,[],[],['https://pbs.twimg.com/media/FHpCtPOVcAE0eRk.jpg'],19,75,431,[],[],https://twitter.com/AzukiZen/status/1475567445351878657,FALSE,,1,https://pbs.twimg.com/media/FHpCtPOVcAE0eRk.jpg,,,,,,,[],,,,
1.47557E+18,1.47557E+18,2021-12-27 15:41:07 EST,12/27/21,15:41:07,-500,1.43258E+18,azukizen,AZUKI,,"Community ownership in Azuki allows for a new genre of media which we have only begun to explore...  A type of media which spans beyond the physical or digital world in isolation. What if meatspace, the metaverse, and the in-between could be even more connected?",en,[],[],[],4,53,312,[],[],https://twitter.com/AzukiZen/status/1475567441891659776,FALSE,,0,,,,,,,,[],,,,
1.47557E+18,1.47557E+18,2021-12-27 15:41:07 EST,12/27/21,15:41:07,-500,1.43258E+18,azukizen,AZUKI,,"A collection of 10,000 avatars provides membership access to The Garden. It starts with exclusive streetwear collabs, NFT drops, live events, and much more.   Roadmap 🙅‍♂️ Mindmap soon 🧠🗺️  https://t.co/x5ijW7JnQU",en,[],[],['https://pbs.twimg.com/media/FHo7-W8VcAEnsNh.jpg'],39,154,744,[],[],https://twitter.com/AzukiZen/status/1475567440159395843,FALSE,,1,https://pbs.twimg.com/media/FHo7-W8VcAEnsNh.jpg,,,,,,,[],,,,
1.47557E+18,1.47557E+18,2021-12-27 15:41:05 EST,12/27/21,15:41:05,-500,1.43258E+18,azukizen,AZUKI,,Our vision is to pull away from a world that's created by many and owned by few... To a world that's created by more and owned by all.   We are the skaters of the internet.   We rise together.  We build together.  We grow together.  https://t.co/Pse0Jc3l4q,en,[],[],['https://pbs.twimg.com/media/FHo7f7jVgAYhci7.png'],36,161,668,[],[],https://twitter.com/AzukiZen/status/1475567433096130563,FALSE,,1,https://pbs.twimg.com/media/FHo7f7jVgAYhci7.png,,,,,,,[],,,,
1.47557E+18,1.47557E+18,2021-12-27 15:41:03 EST,12/27/21,15:41:03,-500,1.43258E+18,azukizen,AZUKI,,Azuki is a brand.  A new kind of brand that we build together. A brand for the metaverse. By the community.  Let's dive into what we're all about...  https://t.co/vDjNvwuycl,en,[],[],['https://pbs.twimg.com/media/FHo7KkRUYAEmy8Q.jpg'],1074,4357,8210,[],[],https://twitter.com/AzukiZen/status/1475567423608659969,FALSE,,1,https://pbs.twimg.com/media/FHo7KkRUYAEmy8Q.jpg,,,,,,,[],,,,
1.47551E+18,1.47551E+18,2021-12-27 12:01:29 EST,12/27/21,12:01:29,-500,1.43258E+18,azukizen,AZUKI,,By the incredible @hawkyNFT,en,"[{'screen_name': 'hawkynft', 'name': 'hawky', 'id': '1463193347938562054'}]",[],[],11,57,227,[],[],https://twitter.com/AzukiZen/status/1475512168976039938,FALSE,,0,,,,,,,,[],,,,
1.47551E+18,1.47551E+18,2021-12-27 12:01:28 EST,12/27/21,12:01:28,-500,1.43258E+18,azukizen,AZUKI,,Mondays…😴  https://t.co/EIakbSAppI,en,[],[],['https://pbs.twimg.com/media/FHoSfkgUUAA-qSa.jpg'],130,280,1031,[],[],https://twitter.com/AzukiZen/status/1475512166727905280,FALSE,https://twitter.com/AzukiZen/status/1475160811710472196,1,https://pbs.twimg.com/media/FHoSfkgUUAA-qSa.jpg,,,,,,,[],,,,
1.47549E+18,1.47549E+18,2021-12-27 10:49:12 EST,12/27/21,10:49:12,-500,1.43258E+18,azukizen,AZUKI,,Created by the talented @thenftwitch,en,"[{'screen_name': 'thenftwitch', 'name': 'kyou', 'id': '1437839347735306246'}]",[],[],9,48,213,[],[],https://twitter.com/AzukiZen/status/1475493979537870851,FALSE,,0,,,,,,,,[],,,,
1.47549E+18,1.47549E+18,2021-12-27 10:49:12 EST,12/27/21,10:49:12,-500,1.43258E+18,azukizen,AZUKI,,Spill the beans!  https://t.co/Bt0XS0g2GJ,en,[],[],['https://pbs.twimg.com/media/FHoB8s6VIAItWNj.jpg'],114,292,940,[],[],https://twitter.com/AzukiZen/status/1475493977545531397,FALSE,,1,https://pbs.twimg.com/media/FHoB8s6VIAItWNj.jpg,,,,,,,[],,,,
1.47523E+18,1.47523E+18,2021-12-26 17:36:35 EST,12/26/21,17:36:35,-500,1.43258E+18,azukizen,AZUKI,,!gm to everyone except @finkd,en,"[{'screen_name': 'finkd', 'name': 'mark zuckerberg', 'id': '20749410'}]",[],[],348,235,939,[],[],https://twitter.com/AzukiZen/status/1475234114114506752,FALSE,,0,,,,,,,,[],,,,
