id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1425134563945234434,1425119761407647745,2021-08-10 12:38:52 EDT,2021-08-10,12:38:52,-0500,1157375410956455937,avastarsnft,Avastars,,@Exe_Recruiter @veefriends It will be brought!! haha,en,[],[],[],2,0,2,[],[],https://twitter.com/AvaStarsNFT/status/1425134563945234434,False,,0,,,,,,,,"[{'screen_name': 'Exe_Recruiter', 'name': 'Jeff Friess', 'id': '50893130'}, {'screen_name': 'veefriends', 'name': 'VeeFriends', 'id': '1365372609903419395'}]",,,,
1425124531140714500,1425124531140714500,2021-08-10 11:59:00 EDT,2021-08-10,11:59:00,-0500,1157375410956455937,avastarsnft,Avastars,,Who will she choose??? @AvaStarsNFT #24914  https://t.co/8tYMkWDB7s,en,"[{'screen_name': 'avastarsnft', 'name': 'avastars', 'id': '1157375410956455937'}]",[],['https://pbs.twimg.com/media/E8cO63IWQAUnho_.jpg'],31,14,196,[],[],https://twitter.com/AvaStarsNFT/status/1425124531140714500,False,,1,https://pbs.twimg.com/media/E8cO63IWQAUnho_.jpg,,,,,,,[],,,,
1425121931976642560,1424822893926621194,2021-08-10 11:48:40 EDT,2021-08-10,11:48:40,-0500,1157375410956455937,avastarsnft,Avastars,,@JaydenLevitt @veefriends 🙌🏻,und,[],[],[],0,0,1,[],[],https://twitter.com/AvaStarsNFT/status/1425121931976642560,False,,0,,,,,,,,"[{'screen_name': 'JaydenLevitt', 'name': 'Jayden Levitt', 'id': '338005305'}, {'screen_name': 'veefriends', 'name': 'VeeFriends', 'id': '1365372609903419395'}]",,,,
1425121565289627649,1424822893926621194,2021-08-10 11:47:13 EDT,2021-08-10,11:47:13,-0500,1157375410956455937,avastarsnft,Avastars,,@AlexWGomezz @veefriends We are too!,en,[],[],[],1,0,1,[],[],https://twitter.com/AvaStarsNFT/status/1425121565289627649,False,,0,,,,,,,,"[{'screen_name': 'AlexWGomezz', 'name': 'Alex Gomez', 'id': '1356943919632707584'}, {'screen_name': 'veefriends', 'name': 'VeeFriends', 'id': '1365372609903419395'}]",,,,
1425121246333837316,1424822893926621194,2021-08-10 11:45:57 EDT,2021-08-10,11:45:57,-0500,1157375410956455937,avastarsnft,Avastars,,@hashtaggrrrl @veefriends YAY! Good luck today!,en,[],[],[],1,0,2,[],[],https://twitter.com/AvaStarsNFT/status/1425121246333837316,False,,0,,,,,,,,"[{'screen_name': 'hashtaggrrrl', 'name': 'Hashtag grrrl', 'id': '26775156'}, {'screen_name': 'veefriends', 'name': 'VeeFriends', 'id': '1365372609903419395'}]",,,,
1425119761407647745,1425119761407647745,2021-08-10 11:40:03 EDT,2021-08-10,11:40:03,-0500,1157375410956455937,avastarsnft,Avastars,,"TODAY is the @veefriends @AvaStarsNFT claim! We'll drop the claim website link here, on the official @AvaStarsNFT Twitter account, &amp; in our Discord. @veefriends will retweet this as well. Get your link DIRECTLY from us, frens!! 4.5 Hours to go🚀👨🏽‍🚀🚀👩🏻‍🚀",en,"[{'screen_name': 'veefriends', 'name': 'veefriends', 'id': '1365372609903419395'}, {'screen_name': 'avastarsnft', 'name': 'avastars', 'id': '1157375410956455937'}, {'screen_name': 'avastarsnft', 'name': 'avastars', 'id': '1157375410956455937'}, {'screen_name': 'veefriends', 'name': 'veefriends', 'id': '1365372609903419395'}]",[],[],28,66,237,[],[],https://twitter.com/AvaStarsNFT/status/1425119761407647745,False,https://twitter.com/AvaStarsNFT/status/1424822893926621194,0,,,,,,,,[],,,,
1424822893926621194,1424822893926621194,2021-08-09 16:00:24 EDT,2021-08-09,16:00:24,-0500,1157375410956455937,avastarsnft,Avastars,,"Attention @veefriends : We will be opening an @AvaStarsNFT Claim Website we built especially FOR YOU 🚀TOMORROW, 8/10, at 4pm ET!! We will drop the Avastar Claim Website link on Twitter just before go time. You have 24 hours to prepare your Space Suits!!!!  https://t.co/xtuTp86lOn",en,"[{'screen_name': 'veefriends', 'name': 'veefriends', 'id': '1365372609903419395'}, {'screen_name': 'avastarsnft', 'name': 'avastars', 'id': '1157375410956455937'}]",['https://kwigbelle.substack.com/p/veefriends-avastar-claim-guide'],[],99,109,421,[],[],https://twitter.com/AvaStarsNFT/status/1424822893926621194,False,,0,,,,,,,,[],,,,
1424748732562685952,1424745730997166084,2021-08-09 11:05:43 EDT,2021-08-09,11:05:43,-0500,1157375410956455937,avastarsnft,Avastars,,@devinaschone @veefriends Not yet! We'll announce it at 4pm ET today!,en,[],[],[],2,0,7,[],[],https://twitter.com/AvaStarsNFT/status/1424748732562685952,False,,0,,,,,,,,"[{'screen_name': 'devinaschone', 'name': 'devinalexander.nft', 'id': '423814081'}, {'screen_name': 'veefriends', 'name': 'VeeFriends', 'id': '1365372609903419395'}]",,,,
1424747488649654283,1424745730997166084,2021-08-09 11:00:46 EDT,2021-08-09,11:00:46,-0500,1157375410956455937,avastarsnft,Avastars,,@ZsMann @veefriends Shhhhhh! 😊,und,[],[],[],0,0,15,[],[],https://twitter.com/AvaStarsNFT/status/1424747488649654283,False,,0,,,,,,,,"[{'screen_name': 'ZsMann', 'name': 'MrPibbNoPHD.eth', 'id': '82289025'}, {'screen_name': 'veefriends', 'name': 'VeeFriends', 'id': '1365372609903419395'}]",,,,
1424745730997166084,1424745730997166084,2021-08-09 10:53:47 EDT,2021-08-09,10:53:47,-0500,1157375410956455937,avastarsnft,Avastars,,Teaser Alert! This @AvaStarsNFT is in the @veefriends claim pool.... 🔥  https://t.co/dHtJb0cVdj  https://t.co/hctIxoz1vJ,en,"[{'screen_name': 'avastarsnft', 'name': 'avastars', 'id': '1157375410956455937'}, {'screen_name': 'veefriends', 'name': 'veefriends', 'id': '1365372609903419395'}]",['https://opensea.io/assets/0xf3e778f839934fc819cfa1040aabacecba01e049/24906'],['https://pbs.twimg.com/media/E8W2S8qXoAYjCcW.jpg'],74,60,324,[],[],https://twitter.com/AvaStarsNFT/status/1424745730997166084,False,,1,https://pbs.twimg.com/media/E8W2S8qXoAYjCcW.jpg,,,,,,,[],,,,
1424744526011408396,1424710061541167108,2021-08-09 10:49:00 EDT,2021-08-09,10:49:00,-0500,1157375410956455937,avastarsnft,Avastars,,"@clarencetanty @veefriends A for effort, Clarence! 😍",en,[],[],[],1,0,0,[],[],https://twitter.com/AvaStarsNFT/status/1424744526011408396,False,,0,,,,,,,,"[{'screen_name': 'clarencetanty', 'name': 'clarencetan.eth', 'id': '246141736'}, {'screen_name': 'veefriends', 'name': 'VeeFriends', 'id': '1365372609903419395'}]",,,,
1424744077204074506,1424710061541167108,2021-08-09 10:47:13 EDT,2021-08-09,10:47:13,-0500,1157375410956455937,avastarsnft,Avastars,,@clarencetanty @veefriends We'll tell you at 4pm ET! 😇,en,[],[],[],1,0,0,[],[],https://twitter.com/AvaStarsNFT/status/1424744077204074506,False,,0,,,,,,,,"[{'screen_name': 'clarencetanty', 'name': 'clarencetan.eth', 'id': '246141736'}, {'screen_name': 'veefriends', 'name': 'VeeFriends', 'id': '1365372609903419395'}]",,,,
1424743539515265035,1424710061541167108,2021-08-09 10:45:04 EDT,2021-08-09,10:45:04,-0500,1157375410956455937,avastarsnft,Avastars,,@clarencetanty @veefriends Well announce more today at 4pm ET!,en,[],[],[],1,0,1,[],[],https://twitter.com/AvaStarsNFT/status/1424743539515265035,False,,0,,,,,,,,"[{'screen_name': 'clarencetanty', 'name': 'clarencetan.eth', 'id': '246141736'}, {'screen_name': 'veefriends', 'name': 'VeeFriends', 'id': '1365372609903419395'}]",,,,
1424743384753844224,1424710061541167108,2021-08-09 10:44:28 EDT,2021-08-09,10:44:28,-0500,1157375410956455937,avastarsnft,Avastars,,@chaorongwong @veefriends Sorry Charles! Tried to consider many timezones for the announcement of when you can claim-you'll be ok if you check Twitter when you wake up. 😉,en,[],[],[],1,0,3,[],[],https://twitter.com/AvaStarsNFT/status/1424743384753844224,False,,0,,,,,,,,"[{'screen_name': 'chaorongwong', 'name': 'Charles', 'id': '747314942093582337'}, {'screen_name': 'veefriends', 'name': 'VeeFriends', 'id': '1365372609903419395'}]",,,,
1424710061541167108,1424710061541167108,2021-08-09 08:32:03 EDT,2021-08-09,08:32:03,-0500,1157375410956455937,avastarsnft,Avastars,,TODAY at 1:00 pm PT / 4:00 pm ET / 9:00 pm BST- @veefriends will find out WHEN the @AvaStarsNFT  claim site will go LIVE! Are you READY?? 📣👀 https://t.co/xtuTp86lOn,en,"[{'screen_name': 'veefriends', 'name': 'veefriends', 'id': '1365372609903419395'}, {'screen_name': 'avastarsnft', 'name': 'avastars', 'id': '1157375410956455937'}]",['https://kwigbelle.substack.com/p/veefriends-avastar-claim-guide'],[],20,22,101,[],[],https://twitter.com/AvaStarsNFT/status/1424710061541167108,False,,0,,,,,,,,[],,,,
1424707372530929664,1424579639352102914,2021-08-09 08:21:22 EDT,2021-08-09,08:21:22,-0500,1157375410956455937,avastarsnft,Avastars,,@veefriends  https://t.co/xtuTp86lOn,und,[],['https://kwigbelle.substack.com/p/veefriends-avastar-claim-guide'],[],0,1,6,[],[],https://twitter.com/AvaStarsNFT/status/1424707372530929664,False,,0,,,,,,,,"[{'screen_name': 'veefriends', 'name': 'VeeFriends', 'id': '1365372609903419395'}]",,,,
1424392246913380355,1424392246913380355,2021-08-08 11:29:10 EDT,2021-08-08,11:29:10,-0500,1157375410956455937,avastarsnft,Avastars,,For those awaiting @AvaStarsNFT on @raritytools: 📣 It looks like this week! Will announce again once we're live!,en,"[{'screen_name': 'avastarsnft', 'name': 'avastars', 'id': '1157375410956455937'}, {'screen_name': 'raritytools', 'name': 'rarity.tools', 'id': '1386583492620742661'}]",[],[],6,6,74,[],[],https://twitter.com/AvaStarsNFT/status/1424392246913380355,False,https://twitter.com/raritytools/status/1424375592904916994,0,,,,,,,,[],,,,
1424126776272371716,1423995845318430728,2021-08-07 17:54:17 EDT,2021-08-07,17:54:17,-0500,1157375410956455937,avastarsnft,Avastars,,@garyvee @veefriends  https://t.co/xtuTp86lOn,und,[],['https://kwigbelle.substack.com/p/veefriends-avastar-claim-guide'],[],3,3,12,[],[],https://twitter.com/AvaStarsNFT/status/1424126776272371716,False,,0,,,,,,,,"[{'screen_name': 'garyvee', 'name': 'Gary Vaynerchuk', 'id': '5768872'}, {'screen_name': 'veefriends', 'name': 'VeeFriends', 'id': '1365372609903419395'}]",,,,
1424126294825054220,1423995845318430728,2021-08-07 17:52:22 EDT,2021-08-07,17:52:22,-0500,1157375410956455937,avastarsnft,Avastars,,"@QualityNames_ @garyvee @veefriends So, if you already have an @AvaStarsNFT AND claim one for owning a @veefriends -you can make a REPLICANT when we launch the Factory! Come to our Discord to learn about Replicants!  https://t.co/7Z0m7BOCRc",en,"[{'screen_name': 'avastarsnft', 'name': 'avastars', 'id': '1157375410956455937'}, {'screen_name': 'veefriends', 'name': 'veefriends', 'id': '1365372609903419395'}]",['https://discord.gg/hwbeh5fU'],[],0,0,2,[],[],https://twitter.com/AvaStarsNFT/status/1424126294825054220,False,,0,,,,,,,,"[{'screen_name': 'QualityNames_', 'name': 'Hiren M. Patel 🍌 🦍', 'id': '3133721494'}, {'screen_name': 'garyvee', 'name': 'Gary Vaynerchuk', 'id': '5768872'}, {'screen_name': 'veefriends', 'name': 'VeeFriends', 'id': '1365372609903419395'}]",,,,
1424125726543040522,1423995845318430728,2021-08-07 17:50:06 EDT,2021-08-07,17:50:06,-0500,1157375410956455937,avastarsnft,Avastars,,@offtheblok @garyvee @veefriends Sorry you feel that way. Expanding the Avastars Community is good for ALL of us!,en,[],[],[],1,0,1,[],[],https://twitter.com/AvaStarsNFT/status/1424125726543040522,False,,0,,,,,,,,"[{'screen_name': 'offtheblok', 'name': 'ontheblock.eth ⚛️💊', 'id': '1370452715633975296'}, {'screen_name': 'garyvee', 'name': 'Gary Vaynerchuk', 'id': '5768872'}, {'screen_name': 'veefriends', 'name': 'VeeFriends', 'id': '1365372609903419395'}]",,,,
1423772140294316033,1423772140294316033,2021-08-06 18:25:05 EDT,2021-08-06,18:25:05,-0500,1157375410956455937,avastarsnft,Avastars,,"Incase you missed the viewing party, here's the @garyvee x @j1mmyeth Interview, with our @veefriends / @AvaStarsNFT reveal at the end!  🚀Why NFT Projects Before 2021 Are Important | GaryVee Audio Experience: J...  https://t.co/bVE872LtgI via @YouTube",en,"[{'screen_name': 'garyvee', 'name': 'gary vaynerchuk', 'id': '5768872'}, {'screen_name': 'j1mmyeth', 'name': 'j1mmy.eth', 'id': '961637747512389632'}, {'screen_name': 'veefriends', 'name': 'veefriends', 'id': '1365372609903419395'}, {'screen_name': 'avastarsnft', 'name': 'avastars', 'id': '1157375410956455937'}, {'screen_name': 'youtube', 'name': 'youtube', 'id': '10228272'}]",['https://youtu.be/_GmzTgUGPU4'],[],20,45,133,[],[],https://twitter.com/AvaStarsNFT/status/1423772140294316033,False,,0,,,,,,,,[],,,,
1423769845334781958,1423769844214816768,2021-08-06 18:15:58 EDT,2021-08-06,18:15:58,-0500,1157375410956455937,avastarsnft,Avastars,, https://t.co/kRTqDURAcQ,und,[],['https://discord.gg/TDeuu3EP'],[],3,2,14,[],[],https://twitter.com/AvaStarsNFT/status/1423769845334781958,False,,0,,,,,,,,[],,,,
1423769844214816768,1423769844214816768,2021-08-06 18:15:57 EDT,2021-08-06,18:15:57,-0500,1157375410956455937,avastarsnft,Avastars,,The news is OUT! We'll be giving 1700 @AvaStarsNFT from Project Terminus to @veefriends !!! Read this for the details-and stop into the Avastars Discord with any questions!   https://t.co/xtuTp86lOn,en,"[{'screen_name': 'avastarsnft', 'name': 'avastars', 'id': '1157375410956455937'}, {'screen_name': 'veefriends', 'name': 'veefriends', 'id': '1365372609903419395'}]",['https://kwigbelle.substack.com/p/veefriends-avastar-claim-guide'],[],25,79,269,[],[],https://twitter.com/AvaStarsNFT/status/1423769844214816768,False,,0,,,,,,,,[],,,,
1423753762167001088,1423753762167001088,2021-08-06 17:12:03 EDT,2021-08-06,17:12:03,-0500,1157375410956455937,avastarsnft,Avastars,,ARE YOU ALL READY? WANNA DO THIS THING EARLY???? HEAD TO DISCORD NOW!,en,[],[],[],2,5,20,[],[],https://twitter.com/AvaStarsNFT/status/1423753762167001088,False,https://twitter.com/AvaStarsNFT/status/1423364699773669378,0,,,,,,,,[],,,,
1423726648466288640,1423694361645273095,2021-08-06 15:24:19 EDT,2021-08-06,15:24:19,-0500,1157375410956455937,avastarsnft,Avastars,,@czbonick  https://t.co/ty90kCeWz2,und,[],[],['https://pbs.twimg.com/tweet_video_thumb/E8IX1m4WEAI5QaU.jpg'],0,0,2,[],[],https://twitter.com/AvaStarsNFT/status/1423726648466288640,False,,1,https://pbs.twimg.com/tweet_video_thumb/E8IX1m4WEAI5QaU.jpg,,,,,,,[],,,,
1423694361645273095,1423694361645273095,2021-08-06 13:16:01 EDT,2021-08-06,13:16:01,-0500,1157375410956455937,avastarsnft,Avastars,,4 Hours 45 Minutes and counting.....,en,[],[],[],4,9,39,[],[],https://twitter.com/AvaStarsNFT/status/1423694361645273095,False,https://twitter.com/AvaStarsNFT/status/1423364699773669378,0,,,,,,,,[],,,,
1423414955169226757,1423235653538562050,2021-08-05 18:45:45 EDT,2021-08-05,18:45:45,-0500,1157375410956455937,avastarsnft,Avastars,,"@philipplgh @pranksyNFT Just a note- #0-99 are Founders, and #100-199 are Exclusives. #200 is the first in Series 1! Nice breakdown, @philipplgh!",en,"[{'screen_name': 'philipplgh', 'name': 'philipplgh', 'id': '714031120'}]",[],[],0,1,6,[],[],https://twitter.com/AvaStarsNFT/status/1423414955169226757,False,,0,,,,,,,,"[{'screen_name': 'philipplgh', 'name': 'philipplgh', 'id': '714031120'}, {'screen_name': 'PranksyNFT', 'name': 'Pranksy 📦', 'id': '1419263858229841923'}]",,,,
1423364699773669378,1423364699773669378,2021-08-05 15:26:03 EDT,2021-08-05,15:26:03,-0500,1157375410956455937,avastarsnft,Avastars,,"The much anticipated @AvaStarsNFT Project Terminus announcement is almost upon us! When? 6pm ET tomorrow. Viewing Party in the Avastars Discord. 1 hour interview, featuring our Benevolent Ruler, @j1mmyeth. He'll drop the ALPHA! See you there! 😎🚀 https://t.co/Scv2iUT9EW  https://t.co/CBmaGEzZgY",en,"[{'screen_name': 'avastarsnft', 'name': 'avastars', 'id': '1157375410956455937'}, {'screen_name': 'j1mmyeth', 'name': 'j1mmy.eth', 'id': '961637747512389632'}]",['https://discord.gg/hS56mfWE'],['https://pbs.twimg.com/media/E8DOluQXoAIQnCI.png'],8,40,111,[],[],https://twitter.com/AvaStarsNFT/status/1423364699773669378,False,,1,https://pbs.twimg.com/media/E8DOluQXoAIQnCI.png,,,,,,,[],,,,
1422746939892842499,1422743215250214920,2021-08-03 22:31:18 EDT,2021-08-03,22:31:18,-0500,1157375410956455937,avastarsnft,Avastars,,@long We capped Gen 1! Gotta go to OpenSea now.,en,[],[],[],1,1,4,[],[],https://twitter.com/AvaStarsNFT/status/1422746939892842499,False,,0,,,,,,,,"[{'screen_name': 'long', 'name': 'Jonathan Long', 'id': '37735073'}]",,,,
1422743215250214920,1422743215250214920,2021-08-03 22:16:30 EDT,2021-08-03,22:16:30,-0500,1157375410956455937,avastarsnft,Avastars,,"Attention Teleporter Engineers: You've all been promoted to Replicant Scientists. Now go, and procure the best Primes for Replication, while you can....looks like someone got a head start...👀",en,[],[],[],13,32,117,[],[],https://twitter.com/AvaStarsNFT/status/1422743215250214920,False,,0,,,,,,,,[],,,,
1422661546765864961,1422555504719634440,2021-08-03 16:51:59 EDT,2021-08-03,16:51:59,-0500,1157375410956455937,avastarsnft,Avastars,,@therawfounder @j1mmyeth The Factory is being built as we speak. Come to our Discord to learn more.  https://t.co/5rkG38fvAj  https://t.co/7Mtg5zHnCL,en,[],['https://discord.gg/hT2vf7vR'],['https://pbs.twimg.com/media/E75PAk-X0AUtAPg.jpg'],1,0,6,[],[],https://twitter.com/AvaStarsNFT/status/1422661546765864961,False,,1,https://pbs.twimg.com/media/E75PAk-X0AUtAPg.jpg,,,,,,,"[{'screen_name': 'therawfounder', 'name': 'Theo K | TheRawFounder.eth', 'id': '943425755358179328'}, {'screen_name': 'j1mmyeth', 'name': 'j1mmy.eth', 'id': '961637747512389632'}]",,,,
1422639172746194949,1422555504719634440,2021-08-03 15:23:04 EDT,2021-08-03,15:23:04,-0500,1157375410956455937,avastarsnft,Avastars,,@cryptoyuna @j1mmyeth  https://t.co/1VvaYAUHtL,und,[],[],['https://pbs.twimg.com/tweet_video_thumb/E746yOEXsAMuuCU.jpg'],0,0,1,[],[],https://twitter.com/AvaStarsNFT/status/1422639172746194949,False,,1,https://pbs.twimg.com/tweet_video_thumb/E746yOEXsAMuuCU.jpg,,,,,,,"[{'screen_name': 'cryptoyuna', 'name': '✨YUNA~', 'id': '1278736444530610177'}]",,,,
1422638731937435656,1422555504719634440,2021-08-03 15:21:19 EDT,2021-08-03,15:21:19,-0500,1157375410956455937,avastarsnft,Avastars,,@PPuparoni @Nonce0 @j1mmyeth  https://t.co/qymdam2Whl,und,[],[],['https://pbs.twimg.com/tweet_video_thumb/E746YSNXIAA7Mw9.jpg'],0,0,0,[],[],https://twitter.com/AvaStarsNFT/status/1422638731937435656,False,,1,https://pbs.twimg.com/tweet_video_thumb/E746YSNXIAA7Mw9.jpg,,,,,,,"[{'screen_name': 'PPuparoni', 'name': 'PrincePuparoni', 'id': '1099494177807757317'}, {'screen_name': 'Nonce0', 'name': 'Nonce(0)', 'id': '3568743433'}]",,,,
1422638314579009536,1422555504719634440,2021-08-03 15:19:40 EDT,2021-08-03,15:19:40,-0500,1157375410956455937,avastarsnft,Avastars,,"@Kingchris881 @j1mmyeth Replicant Formula: 1 ART token, 12 trait copies from any 2-5 Avatars, regardless of gender. Each Avastar comes with a full set of trait copies for this purpose. Come to our Discord to learn all the things!  https://t.co/X6d5BFyKC8",en,[],['https://discord.gg/xnG3EvNN'],[],0,1,6,[],[],https://twitter.com/AvaStarsNFT/status/1422638314579009536,False,,0,,,,,,,,"[{'screen_name': 'Kingchris881', 'name': 'Goldengoose', 'id': '1379633362113945600'}, {'screen_name': 'j1mmyeth', 'name': 'j1mmy.eth', 'id': '961637747512389632'}]",,,,
1421155734813818882,1421155734813818882,2021-07-30 13:08:25 EDT,2021-07-30,13:08:25,-0500,1157375410956455937,avastarsnft,Avastars,,"Thanks for the writeup, @DappRadar 🚀  https://t.co/aTkYXfvSG9 #dapps via @dappradar",en,"[{'screen_name': 'dappradar', 'name': 'dappradar', 'id': '962293079012241408'}, {'screen_name': 'dappradar', 'name': 'dappradar', 'id': '962293079012241408'}]",['https://dappradar.com/blog/avastars-gen-one-nfts-sold-out'],[],1,8,38,['dapps'],[],https://twitter.com/AvaStarsNFT/status/1421155734813818882,False,,0,,,,,,,,[],,,,
